Age,DistanceFromHome,Education,Gender,JobInvolvement,MonthlyIncome,NumCompaniesWorked,OverTime,StockOptionLevel,TrainingTimesLastYear,WorkLifeBalance,YearsSinceLastPromotion,YearsWithCurrManager,engagement,BusinessTravel_Non-Travel,BusinessTravel_Travel_Frequently,BusinessTravel_Travel_Rarely,Department_Human Resources,Department_Research & Development,Department_Sales,JobRole_Healthcare Representative,JobRole_Human Resources,JobRole_Laboratory Technician,JobRole_Manager,JobRole_Manufacturing Director,JobRole_Research Director,JobRole_Research Scientist,JobRole_Sales Executive,JobRole_Sales Representative,MaritalStatus_Divorced,MaritalStatus_Married,MaritalStatus_Single
-0.9771736638126857,-0.14714972001373974,-0.8916882501868245,-0.816496580927726,-1.0261667362455194,-0.3329394483928491,-0.6780493930322936,-0.6282411217206918,0.24198831185855807,2.4833959938131165,0.33809616377248186,-0.6791456840737199,-0.0345197463373974,0.9752320440035616,-0.337099931231621,-0.48185865349153717,0.639840584172622,4.725815626252609,-1.3740508422516025,-0.6599597525607148,-0.3127845978150477,5.221994903217616,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339,1.86960232243028,-0.9189214123677304,-0.6855654600401044
0.09696562775777279,-0.9671636938671936,-0.19914346366495472,0.5010851763129789,-0.11872502218164471,0.18648351189583945,1.9831668416675021,1.5917455343596372,-0.9320143892374165,-1.3467709541641624,-1.9918357372091475,-0.4590384881130812,-0.052338525537525826,-0.42889141237331885,-0.337099931231621,-0.48185865349153717,0.639840584172622,-0.21160368475757949,-1.3740508422516025,1.515243916193211,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,1.8732865381429853,-0.2446249870365339,-0.534873105367193,-0.9189214123677304,1.4586499149789454
-0.7076081770623094,-0.016412311752547426,0.5775698268722831,0.19544742794866532,0.3796721288811475,-0.9090177391201445,-0.47611965371842735,1.5917455343596372,0.24198831185855807,-0.6201892226844657,0.33809616377248186,-0.6791456840737199,-0.873197566597876,-0.8801826513285362,-0.337099931231621,-0.48185865349153717,0.639840584172622,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.3127845978150477,-0.19149769743816367,2.162331074483201,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339,1.86960232243028,-0.9189214123677304,-0.6855654600401044
-0.8676718124782865,-1.0109093429124179,1.0617867539482457,-0.816496580927726,-2.432005601372186,-0.8037921406340092,-0.6780493930322936,-0.6282411217206918,0.24198831185855807,1.707499689688721,0.33809616377248186,-0.058284890797371494,1.086895217551534,0.9752320440035616,-0.337099931231621,2.075297377672938,-1.562889295765913,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,2.0085433964299764,-0.5338211638414452,-0.2446249870365339,1.86960232243028,-0.9189214123677304,-0.6855654600401044
0.11784484953130571,0.3464272073569334,0.08504925188071055,-0.816496580927726,-1.0261667362455194,-0.0456683112493254,-0.27759434772997477,-0.6282411217206918,0.24198831185855807,0.1557070814399298,-1.0778621289498782,-0.3687152874355457,-0.5952272282818631,-1.6785834033959868,-0.337099931231621,2.075297377672938,-1.562889295765913,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,3.1970883700331973,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339,1.86960232243028,-0.9189214123677304,-0.6855654600401044
-0.452675620379344,-0.4270228091237288,-0.32546280183112797,-0.38754088969053285,-0.21118651890236378,-0.6448596991122904,-0.6780493930322936,1.5917455343596372,-0.9320143892374165,0.48180778362378807,0.33809616377248186,1.919022151956186,0.8065414765793012,-2.5170356802729796,-0.337099931231621,2.075297377672938,-1.562889295765913,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,2.0085433964299764,-0.5338211638414452,-0.2446249870365339,-0.534873105367193,-0.9189214123677304,1.4586499149789454
0.11784484953130571,-0.7641208792270812,1.0617867539482457,-0.816496580927726,0.3796721288811475,-0.7823317968089383,0.12286069757234411,-0.6282411217206918,0.24198831185855807,-0.6201892226844657,0.33809616377248186,-0.058284890797371494,-0.5952272282818631,-0.6170572244361675,-0.337099931231621,2.075297377672938,-1.562889295765913,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,2.0085433964299764,-0.5338211638414452,-0.2446249870365339,-0.534873105367193,1.0882323412438057,-0.6855654600401044
-1.1961773664814839,-0.8875151110697495,-1.8684257522543597,-0.816496580927726,-1.0261667362455194,-0.5522174169816926,-1.0785044383346125,-0.6282411217206918,-0.9320143892374165,-0.6201892226844657,0.33809616377248186,-0.3687152874355457,-0.8755809692540959,0.44446895452365187,-0.337099931231621,-0.48185865349153717,0.639840584172622,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,2.0085433964299764,-0.5338211638414452,-0.2446249870365339,-0.534873105367193,-0.9189214123677304,1.4586499149789454
0.33981901697806993,-0.6177697860923514,-0.4336056627482198,1.224744871391589,0.3796721288811475,-0.8527800204858731,-0.46540477060881913,1.5917455343596372,0.31479403047034804,-0.2081824854344855,1.0021700188895548,0.7659194144831311,0.14912243210314768,0.2284602793343261,-0.337099931231621,2.075297377672938,-1.562889295765913,-0.21160368475757949,-1.3740508422516025,1.515243916193211,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,4.087889843610512,-0.534873105367193,0.14689223410629293,0.320055523013385
1.3223652142096962,1.5803695257836163,1.0617867539482457,1.224744871391589,0.3796721288811475,2.1056780375511015,0.12286069757234411,-0.6282411217206918,1.4159910129545328,-0.6201892226844657,0.33809616377248186,-0.3687152874355457,-0.5952272282818631,-1.6785834033959868,-0.337099931231621,-0.48185865349153717,0.639840584172622,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,4.168333000133267,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339,-0.534873105367193,1.0882323412438057,-0.6855654600401044
0.11784484953130571,0.8400041347276065,0.08504925188071055,1.224744871391589,0.3796721288811475,-0.4897486933720802,-0.27759434772997477,-0.6282411217206918,-0.9320143892374165,1.707499689688721,1.754054456494842,-0.3687152874355457,-0.5952272282818631,-1.1478203139160772,-0.337099931231621,-0.48185865349153717,0.639840584172622,-0.21160368475757949,-1.3740508422516025,1.515243916193211,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,1.8732865381429853,-0.2446249870365339,-0.534873105367193,-0.9189214123677304,1.4586499149789454
-1.4151810691502822,1.0867925984129432,-1.8684257522543597,-0.816496580927726,0.3796721288811475,-0.7923182934404069,-1.0785044383346125,-0.6282411217206918,0.24198831185855807,-0.6201892226844657,0.33809616377248186,-0.3687152874355457,-0.5952272282818631,-0.08629413495625779,-0.337099931231621,-0.48185865349153717,0.639840584172622,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.3127845978150477,-0.19149769743816367,2.162331074483201,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339,-0.534873105367193,1.0882323412438057,-0.6855654600401044
-0.3201625558062908,-1.0109093429124179,0.08504925188071055,-0.816496580927726,-1.0261667362455194,-0.24646063713736524,-1.0785044383346125,-0.6282411217206918,-0.9320143892374165,0.1557070814399298,0.33809616377248186,0.5625759024789769,1.3672489585237668,-0.08629413495625779,-0.337099931231621,2.075297377672938,-1.562889295765913,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,3.1970883700331973,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339,-0.534873105367193,-0.9189214123677304,1.4586499149789454
1.6508707682128936,-0.6407266473844129,-0.8916882501868245,1.224744871391589,0.3796721288811475,2.135850006097241,-0.27759434772997477,-0.6282411217206918,-0.9320143892374165,-0.6201892226844657,-2.4938204216722384,-0.3687152874355457,-0.0345197463373974,2.036758222963381,-0.337099931231621,-0.48185865349153717,0.639840584172622,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,3.662207627358443,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339,-0.534873105367193,1.0882323412438057,-0.6855654600401044
-0.8071830650535909,0.1468332492755653,0.08504925188071055,-0.816496580927726,-1.5996554316474956,-0.7096699394940607,-0.9151454309871566,1.5917455343596372,-0.9320143892374165,-0.3036751681527447,-2.4938204216722384,-0.49535022946007434,-0.8239585646384563,1.072963099295214,-0.337099931231621,-0.48185865349153717,0.639840584172622,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.3127845978150477,-0.19149769743816367,2.162331074483201,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339,-0.534873105367193,-0.9189214123677304,1.4586499149789454
2.4173837275536876,-0.8875151110697495,0.08504925188071055,1.224744871391589,-1.0261667362455194,1.5347479003435216,0.12286069757234411,1.5917455343596372,-0.9320143892374165,0.9316033855643254,0.33809616377248186,0.5625759024789769,-0.3148734873096303,-0.08629413495625779,-0.337099931231621,-0.48185865349153717,0.639840584172622,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,3.0229010957162923,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339,-0.534873105367193,-0.9189214123677304,1.4586499149789454
-0.6486681098094882,-0.9869237654667399,1.8486643845283524,1.224744871391589,1.6488763374598743,0.13095337911561789,-0.6780493930322936,-0.6282411217206918,-0.9320143892374165,-0.6201892226844657,0.0628598193925794,0.653088873087901,0.8065414765793012,-1.044649695663356,-0.337099931231621,2.075297377672938,-1.562889295765913,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,2.696951295996373,-0.23990405756162686,-0.2542725044345831,-0.5338211638414452,-0.2446249870365339,-0.534873105367193,-0.9189214123677304,1.4586499149789454
-0.3201625558062908,0.09963874367159682,0.08504925188071055,-0.816496580927726,0.3796721288811475,-0.5316069877635552,-0.6780493930322936,1.5917455343596372,0.24198831185855807,0.1557070814399298,0.33809616377248186,-0.6791456840737199,0.8065414765793012,0.9752320440035616,2.966479394838265,-0.48185865349153717,-1.562889295765913,-0.21160368475757949,-1.3740508422516025,1.515243916193211,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,1.8732865381429853,-0.2446249870365339,1.86960232243028,-0.9189214123677304,-0.6855654600401044
1.6508707682128936,2.4441291486822943,1.0617867539482457,-0.816496580927726,0.3796721288811475,-0.6418834080131771,-0.27759434772997477,-0.6282411217206918,1.4159910129545328,0.1557070814399298,-1.0778621289498782,-0.6791456840737199,-1.1559347102263289,-0.6170572244361675,2.966479394838265,-0.48185865349153717,-1.562889295765913,-0.21160368475757949,-1.3740508422516025,1.515243916193211,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,4.087889843610512,1.86960232243028,-0.9189214123677304,-0.6855654600401044
1.9246588298025646,0.8089483648492766,1.0617867539482457,-0.816496580927726,1.4342658940400679,1.3557868399724846,1.3242258334793007,1.5917455343596372,-0.9320143892374165,-0.6201892226844657,-1.0778621289498782,0.17458529719599586,0.6666214000457795,-1.014886461587248,-0.337099931231621,-0.48185865349153717,0.639840584172622,-0.21160368475757949,-1.3740508422516025,1.515243916193211,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,1.8732865381429853,-0.2446249870365339,-0.534873105367193,-0.9189214123677304,1.4586499149789454
0.8843578088720997,-0.02375548817107146,0.08504925188071055,-0.816496580927726,0.3796721288811475,0.9047486979540633,0.523315742874663,1.5917455343596372,0.24198831185855807,-0.6201892226844657,0.33809616377248186,-0.6791456840737199,-0.5952272282818631,-0.08629413495625779,-0.337099931231621,-0.48185865349153717,0.639840584172622,-0.21160368475757949,-1.3740508422516025,1.515243916193211,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,1.8732865381429853,-0.2446249870365339,1.86960232243028,-0.9189214123677304,-0.6855654600401044
1.0447435583189366,0.01587736125678741,0.08504925188071055,-0.816496580927726,-2.130979104269584,1.3855891065543493,1.4245636044363423,-0.3905628133200457,-0.9320143892374165,0.07263733840633627,-2.3422237574047484,3.633644276499378,1.7676646876625848,0.273993776769447,-0.337099931231621,2.075297377672938,-1.562889295765913,-0.21160368475757949,-1.3740508422516025,1.515243916193211,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,1.8732865381429853,-0.2446249870365339,-0.534873105367193,0.8733405500919156,-0.45599944810694815
-0.09036367952252178,-0.15305866892932093,-0.42670589216941895,0.25299835631134626,0.3796721288811475,-0.9050996202615894,-0.468233624762428,0.534906180975177,0.857099250204683,0.1557070814399298,-0.3359801611466149,0.6071724122554809,-0.1277083120919582,-0.03546109462400526,-0.337099931231621,2.075297377672938,-1.562889295765913,-0.21160368475757949,-1.3740508422516025,1.515243916193211,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,4.087889843610512,-0.534873105367193,1.0882323412438057,-0.6855654600401044
-0.9741047341154044,-0.8667654222949691,1.0617867539482457,-0.816496580927726,-2.432005601372186,-0.6537174805613477,0.8788777250560177,1.5917455343596372,-0.9320143892374165,0.9316033855643254,-1.0778621289498782,-0.07568531008840894,-0.5559408641277942,0.4147183231384097,-0.337099931231621,-0.48185865349153717,0.639840584172622,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.3127845978150477,-0.19149769743816367,-0.38890062969888756,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,1.9382978586364503,-0.5338211638414452,-0.2446249870365339,-0.534873105367193,1.0882323412438057,-0.6855654600401044
-1.0866755151470848,-0.6407266473844129,0.08504925188071055,-0.816496580927726,1.7855109940078144,-0.07669019440239822,-0.6780493930322936,1.5917455343596372,0.24198831185855807,-2.171981830933257,0.33809616377248186,-0.6791456840737199,-0.3148734873096303,-1.1478203139160772,-0.337099931231621,-0.48185865349153717,0.639840584172622,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,3.0229010957162923,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339,-0.534873105367193,1.0882323412438057,-0.6855654600401044
-0.8676718124782865,1.7037637576262845,0.08504925188071055,-0.816496580927726,0.3796721288811475,-0.9140685608836311,2.5255909693862573,-0.6282411217206918,-0.9320143892374165,0.9316033855643254,0.33809616377248186,-0.3687152874355457,-0.5952272282818631,2.036758222963381,-0.337099931231621,-0.48185865349153717,0.639840584172622,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,2.0085433964299764,-0.5338211638414452,-0.2446249870365339,-0.534873105367193,-0.9189214123677304,1.4586499149789454
-0.5391662584750891,-0.5173324155417446,1.0617867539482457,1.224744871391589,1.7855109940078144,-0.6780047788078509,0.12286069757234411,-0.6282411217206918,1.4159910129545328,0.1557070814399298,0.33809616377248186,-0.6791456840737199,-0.5952272282818631,0.9752320440035616,-0.337099931231621,-0.48185865349153717,0.639840584172622,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,2.0085433964299764,-0.5338211638414452,-0.2446249870365339,-0.534873105367193,1.0882323412438057,-0.6855654600401044
0.9854687142420262,2.1890375769985524,-0.760240339783687,1.0873912206063612,1.6909131205805887,-0.033660214525096044,0.44247675777791196,1.5917455343596372,-0.9320143892374165,-0.5157702281738842,0.33809616377248186,-0.3896039227532893,-0.22054949200256146,0.4087542927626542,-0.337099931231621,2.075297377672938,-1.562889295765913,-0.21160368475757949,-1.3740508422516025,1.515243916193211,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,1.8732865381429853,-0.2446249870365339,-0.534873105367193,-0.7838614980040615,1.3143672239263775
-0.8945094619962928,-0.8432362487364274,-0.20989087929928552,-0.816496580927726,-1.238423508623307,-0.804090116414986,-0.31527967237609666,-0.6282411217206918,1.5932446301925114,-0.6201892226844657,0.33809616377248186,-0.632276191649751,-1.0289493600721853,-2.049074838613275,-0.337099931231621,1.6892121021086854,-1.2303160924395562,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.3127845978150477,-0.19149769743816367,2.162331074483201,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339,1.86960232243028,-0.9189214123677304,-0.6855654600401044
-0.7581699611438873,-0.8875151110697495,0.08504925188071055,1.224744871391589,-2.432005601372186,-0.08752660564080036,-0.27759434772997477,-0.6282411217206918,-0.9320143892374165,-0.6201892226844657,0.33809616377248186,-0.6791456840737199,-0.5952272282818631,0.9752320440035616,-0.337099931231621,-0.48185865349153717,0.639840584172622,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,3.0229010957162923,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339,-0.534873105367193,-0.9189214123677304,1.4586499149789454
0.6653541062033014,-0.8875151110697495,0.08504925188071055,-0.816496580927726,0.3796721288811475,0.28558590680300705,-0.6780493930322936,1.5917455343596372,0.24198831185855807,0.1557070814399298,0.33809616377248186,1.8042974890316739,1.086895217551534,0.44446895452365187,-0.337099931231621,-0.48185865349153717,0.639840584172622,-0.21160368475757949,-1.3740508422516025,1.515243916193211,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,1.8732865381429853,-0.2446249870365339,-0.534873105367193,1.0882323412438057,-0.6855654600401044
-0.7315861053036955,-0.38644905353633763,-0.5265885197350819,-0.816496580927726,-1.991834035881556,-0.2361688720824215,-0.17651560115363207,0.8966623167768433,-0.9320143892374165,0.1557070814399298,0.33809616377248186,-0.5819491724011031,0.17506998487172043,0.07988907835244902,-0.337099931231621,2.075297377672938,-1.562889295765913,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.3127845978150477,-0.19149769743816367,2.162331074483201,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339,-0.534873105367193,-0.9189214123677304,1.4586499149789454
-0.7581699611438873,0.8400041347276065,-1.8684257522543597,-0.816496580927726,0.3796721288811475,-0.255384740510167,2.1251359240839385,-0.6282411217206918,1.4159910129545328,-0.6201892226844657,-1.0778621289498782,-0.058284890797371494,-0.5952272282818631,0.9752320440035616,-0.337099931231621,-0.48185865349153717,0.639840584172622,-0.21160368475757949,-1.3740508422516025,1.515243916193211,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,1.8732865381429853,-0.2446249870365339,-0.534873105367193,1.0882323412438057,-0.6855654600401044
-1.015733972884762,-0.216841017774485,-1.3167783772176822,0.07188088633478684,0.3796721288811475,-0.5739980792603181,-0.6780493930322936,0.3379288140526411,-0.2689544504363941,1.1687505791601813,0.33809616377248186,-0.5038190348209275,-0.997594926034904,-0.3172898207497424,-0.337099931231621,-0.48185865349153717,0.639840584172622,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.3127845978150477,-0.19149769743816367,2.162331074483201,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339,-0.534873105367193,1.0882323412438057,-0.6855654600401044
0.22734670086570485,-1.0109093429124179,0.08504925188071055,-0.816496580927726,1.7855109940078144,0.6608232057641482,-1.0785044383346125,-0.6282411217206918,2.5899937140505074,1.707499689688721,-1.0778621289498782,0.2521455058408027,0.8065414765793012,-0.08629413495625779,-0.337099931231621,-0.48185865349153717,0.639840584172622,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,3.1970883700331973,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339,1.86960232243028,-0.9189214123677304,-0.6855654600401044
0.33684855220010396,-0.14714972001373974,-0.8916882501868245,1.224744871391589,0.3796721288811475,0.0027768213458842232,-0.27759434772997477,1.5917455343596372,0.24198831185855807,0.1557070814399298,0.33809616377248186,-0.6791456840737199,-1.1559347102263289,-1.6785834033959868,-0.337099931231621,-0.48185865349153717,0.639840584172622,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,3.0229010957162923,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339,-0.534873105367193,1.0882323412438057,-0.6855654600401044
-1.4964696708200749,-0.22474315288189017,-0.6400309615948585,1.224744871391589,0.3796721288811475,-0.8070076188200788,-0.6780493930322936,1.5917455343596372,-0.19377161715495173,1.5075893148836674,0.33809616377248186,-0.48393915146618555,-0.8033475778358885,-0.28329988799144523,-0.337099931231621,1.1261461282111997,-0.745292014923299,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.3127845978150477,-0.19149769743816367,2.162331074483201,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339,-0.534873105367193,1.0882323412438057,-0.6855654600401044
-0.2106607044718917,0.2230329755142651,-0.8916882501868245,-0.816496580927726,-1.0261667362455194,0.7184049203838929,-0.27759434772997477,1.5917455343596372,0.24198831185855807,0.1557070814399298,0.33809616377248186,-0.058284890797371494,-0.3148734873096303,-0.6170572244361675,2.966479394838265,-0.48185865349153717,-1.562889295765913,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,3.1970883700331973,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339,-0.534873105367193,1.0882323412438057,-0.6855654600401044
-2.072192177156677,-0.7641208792270812,0.08504925188071055,-0.816496580927726,0.3796721288811475,-1.0800143878873973,-0.6780493930322936,-0.6282411217206918,-0.9320143892374165,-0.6201892226844657,0.33809616377248186,-0.6791456840737199,-1.1559347102263289,0.44446895452365187,-0.337099931231621,-0.48185865349153717,0.639840584172622,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.3127845978150477,-0.19149769743816367,2.162331074483201,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339,-0.534873105367193,-0.9189214123677304,1.4586499149789454
-1.1961773664814839,-0.3939381836990763,0.08504925188071055,-0.816496580927726,1.7855109940078144,-0.8411883833390833,-1.0785044383346125,-0.6282411217206918,0.24198831185855807,0.1557070814399298,0.33809616377248186,1.4938670923934996,0.8065414765793012,-0.08629413495625779,-0.337099931231621,2.075297377672938,-1.562889295765913,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.3127845978150477,-0.19149769743816367,2.162331074483201,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339,-0.534873105367193,1.0882323412438057,-0.6855654600401044
-1.1961773664814839,1.3681451287160793,0.22567779244427807,-0.816496580927726,0.3796721288811475,-0.8767946870345944,-0.6203927468372051,-0.308612272767593,0.24198831185855807,-1.9485581072680727,-0.8739955345138861,-0.6791456840737199,-1.0752052668477219,-0.6170572244361675,-0.337099931231621,-0.48185865349153717,0.639840584172622,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.3127845978150477,-0.19149769743816367,2.162331074483201,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339,1.86960232243028,-0.9189214123677304,-0.6855654600401044
-1.8531884744878788,-0.7641208792270812,0.08504925188071055,-0.816496580927726,-1.0261667362455194,-0.7372863226414627,-0.6780493930322936,-0.6282411217206918,-0.9320143892374165,-0.6201892226844657,-1.0778621289498782,-0.3687152874355457,-0.5952272282818631,-1.6785834033959868,-0.337099931231621,-0.48185865349153717,0.639840584172622,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.3127845978150477,-0.19149769743816367,2.162331074483201,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339,-0.534873105367193,-0.9189214123677304,1.4586499149789454
0.7524939179212404,0.22097862251228384,0.33329897873038306,0.705938506426746,0.02236106677531513,1.9824862325876,-0.5762688681712751,-0.6282411217206918,-0.9320143892374165,-1.580371356814592,-0.021786874049638805,3.346112949879215,1.0156399012866033,0.03976925258828368,-0.337099931231621,-0.48185865349153717,0.639840584172622,-0.21160368475757949,0.7277751079147405,-0.6599597525607148,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,3.047925886507672,0.1391630641420562,-0.5338211638414452,-0.2446249870365339,-0.534873105367193,1.0882323412438057,-0.6855654600401044
-0.5871092218817506,1.1694978015545854,-0.11557652122549122,0.8054657471631093,-0.19785767535336074,-0.2659913377934582,1.1705359719279635,-0.6282411217206918,-0.9320143892374165,0.6338236548356293,0.33809616377248186,-0.5516184043504267,-0.5952272282818631,-1.460541698357041,0.34146841994509947,-0.48185865349153717,0.18739109372985263,-0.21160368475757949,-1.3740508422516025,1.515243916193211,-0.3127845978150477,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,1.8732865381429853,-0.2446249870365339,-0.534873105367193,-0.9189214123677304,1.4586499149789454
